sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
ROC28060,TOOLBANK,"HYLOMAR JOINTING COMPOUND 100G TUBE","HYLOMAR JOINTING COMPOUND 100G TUBE",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,23.88,23.88,1,https://franciskirk.shop/var/import/images/ROC28060.jpg,
ROC30026,TOOLBANK,"RAPIDSEAL 50ML","RAPIDSEAL 50ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,22.4,22.4,1,https://franciskirk.shop/var/import/images/ROC30026.jpg,
ROC30042,TOOLBANK,"STEAMSEAL PJC 400G","STEAMSEAL PJC 400G",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,21.25,21.25,1,https://franciskirk.shop/var/import/images/ROC30042.jpg,
ROU64405,TOOLBANK,"GORILLA BAR JUNIOR 356MM (14IN)","GORILLA BAR JUNIOR 356MM (14IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,10.2,10.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU64405.jpg,
ROU64407,TOOLBANK,"GORILLA BAR 610MM (24IN)","GORILLA BAR 610MM (24IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,22.65,22.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU64407.jpg,
ROU64409,TOOLBANK,"GORILLA BAR 914MM (36IN)","GORILLA BAR 914MM (36IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,31.55,31.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU64409.jpg,
ROU64410,TOOLBANK,"GORILLA BAR 1.2M (48IN)","GORILLA BAR 1.2M (48IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,41.43,41.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU64410.jpg,
ROU64411,TOOLBANK,"GORILLA BAR SET, 2 PIECE","GORILLA BAR SET  2 PIECE",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,31.78,31.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU64411.jpg,
ROU64412,TOOLBANK,"WRECKING BAR 300MM (12IN)","WRECKING BAR 300MM (12IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,7.23,7.23,1,https://franciskirk.shop/var/import/images/ROU64412.jpg,
ROU64418,TOOLBANK,"WRECKING BAR 450MM (18IN)","WRECKING BAR 450MM (18IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,9.98,9.98,1,https://franciskirk.shop/var/import/images/ROU64418.jpg,
ROU64424,TOOLBANK,"WRECKING BAR 610MM (24IN)","WRECKING BAR 610MM (24IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,16.38,16.38,1,https://franciskirk.shop/var/import/images/ROU64424.jpg,
ROU64436,TOOLBANK,"WRECKING BAR 914MM (36IN)","WRECKING BAR 914MM (36IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,21.58,21.58,1,https://franciskirk.shop/var/import/images/ROU64436.jpg,
ROU64444,TOOLBANK,"GORILLA STRIKING BAR 750MM (30IN)","GORILLA STRIKING BAR 750MM (30IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,48.83,48.83,1,https://franciskirk.shop/var/import/images/ROU64444.jpg,
ROU64450,TOOLBANK,"HEAVY-DUTY PULL BAR","HEAVY-DUTY PULL BAR",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,22.85,22.85,1,https://franciskirk.shop/var/import/images/ROU64450.jpg,
ROU64452,TOOLBANK,"AUTOMOTIVE BAR SET","AUTOMOTIVE BAR SET",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,36.43,36.43,1,https://franciskirk.shop/var/import/images/ROU64452.jpg,
ROU64454,TOOLBANK,"BLACK ALIGNING BAR 610MM (24IN)","BLACK ALIGNING BAR 610MM (24IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.6,13.6,1,https://franciskirk.shop/var/import/images/ROU64454.jpg,
ROU64455,TOOLBANK,"CHROME PLATED ALIGNING BAR 610MM (24IN)","CHROME PLATED ALIGNING BAR 610MM (24IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,19.93,19.93,1,https://franciskirk.shop/var/import/images/ROU64455.jpg,
ROU64462,TOOLBANK,"SLATER'S RIPPER - ONE PIECE FORGED","SLATER'S RIPPER - ONE PIECE FORGED",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,37.78,37.78,1,https://franciskirk.shop/var/import/images/ROU64462.jpg,
ROU64470,TOOLBANK,"TYRE LEVER 610 X 32 X 11MM (24 X 1 1/4 X 3/4IN)","TYRE LEVER 610 X 32 X 11MM (24 X 1 1/4 X 3/4IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/CAR MAINTENANCE & VALETING PRODUCTS/PUMPS, TYRE DEPTH & PRESSURE GAUGES",1,16.03,16.03,1,https://franciskirk.shop/var/import/images/ROU64470.jpg,
ROU64474,TOOLBANK,"WRECKING BAR T-TYPE 610MM (24IN)","WRECKING BAR T-TYPE 610MM (24IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,19.25,19.25,1,https://franciskirk.shop/var/import/images/ROU64474.jpg,
ROU64480,TOOLBANK,"WRECKING BAR T-TYPE 760MM (30IN)","WRECKING BAR T-TYPE 760MM (30IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,21.25,21.25,1,https://franciskirk.shop/var/import/images/ROU64480.jpg,
ROU64486,TOOLBANK,"WRECKING BAR T-TYPE 914MM (36IN)","WRECKING BAR T-TYPE 914MM (36IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,23.45,23.45,1,https://franciskirk.shop/var/import/images/ROU64486.jpg,
ROU64488,TOOLBANK,"WRECKING BAR T-TYPE 1220MM (48IN)","WRECKING BAR T-TYPE 1220MM (48IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,38.03,38.03,1,https://franciskirk.shop/var/import/images/ROU64488.jpg,
ROU64491,TOOLBANK,"DOUBLE ENDED NAIL PULLER 275MM (11IN)","DOUBLE ENDED NAIL PULLER 275MM (11IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,6.6,6.6,1,https://franciskirk.shop/var/import/images/ROU64491.jpg,
ROU64494,TOOLBANK,"MINI UTILITY BAR 175MM (7IN)","MINI UTILITY BAR 175MM (7IN)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,5.2,5.2,1,https://franciskirk.shop/var/import/images/ROU64494.jpg,
REC122,TOOLBANK,"122 DEEP THROAT G CLAMP 100MM (4IN)","122 DEEP THROAT G CLAMP 100MM (4IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,78.15,78.15,1,https://franciskirk.shop/var/import/images/REC122.jpg,
REC130N,TOOLBANK,"M130 CLAMP HEADS","M130 CLAMP HEADS",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,36.78,36.78,1,https://franciskirk.shop/var/import/images/REC130N.jpg,
REC13611,TOOLBANK,"136/11 T-BAR CLAMP - 1950MM (78IN) CAPACITY","136/11 T-BAR CLAMP - 1950MM (78IN) CAPACITY",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,140.95,140.95,1,https://franciskirk.shop/var/import/images/REC13611.jpg,
REC1365,TOOLBANK,"136/5 T BAR CLAMP - 1050MM (42IN) CAPACITY","136/5 T BAR CLAMP - 1050MM (42IN) CAPACITY",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,103.35,103.35,1,https://franciskirk.shop/var/import/images/REC1365.jpg,
REC1366,TOOLBANK,"136/6 T BAR CLAMP - 1200MM (48IN) CAPACITY","136/6 T BAR CLAMP - 1200MM (48IN) CAPACITY",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/T BAR CLAMPS",1,107.5,107.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/REC13611.jpg,
REC1367,TOOLBANK,"136/7 T BAR CLAMP - 1350MM (54IN) CAPACITY","136/7 T BAR CLAMP - 1350MM (54IN) CAPACITY",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/T BAR CLAMPS",1,109.03,109.03,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/REC13611.jpg,
REC1369,TOOLBANK,"136/9 T BAR CLAMP - 1650MM (66IN) CAPACITY","136/9 T BAR CLAMP - 1650MM (66IN) CAPACITY",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/T BAR CLAMPS",1,118.98,118.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/REC13611.jpg,
REC140,TOOLBANK,"M140 CORNER CLAMP 50MM (2IN)","M140 CORNER CLAMP 50MM (2IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,27.85,27.85,1,https://franciskirk.shop/var/import/images/REC140.jpg,
REC141,TOOLBANK,"M141 CORNER CLAMP 100MM (4IN)","M141 CORNER CLAMP 100MM (4IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/CLAMPS",1,98.63,98.63,1,https://franciskirk.shop/var/import/images/REC141.jpg,
REC181C,TOOLBANK,"181C CHAIN PIPE VICE 3-50MM (1/8-2IN)","181C CHAIN PIPE VICE 3-50MM (1/8-2IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,186.75,186.75,1,https://franciskirk.shop/var/import/images/REC181C.jpg,
REC182C,TOOLBANK,"182C CHAIN PIPE VICE 6-100MM (1/4-4IN)","182C CHAIN PIPE VICE 6-100MM (1/4-4IN)",,,,,,,,1,,1,IRWIN,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,413.98,413.98,1,https://franciskirk.shop/var/import/images/REC182C.jpg,
RID42878,TOOLBANK,"238-P POWERED SOIL PIPE CUTTER 42878","238-P POWERED SOIL PIPE CUTTER 42878",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,1152.53,1152.53,1,https://franciskirk.shop/var/import/images/RID42878.jpg,
RID44157,TOOLBANK,"K-750 AUTOFEED DRUM MACHINE WITH C-100 INNER CORE CABLE 44157","K-750 AUTOFEED DRUM MACHINE WITH C-100 INNER CORE CABLE 44157",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,5428.68,5428.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RID44157.jpg,
RID46683,TOOLBANK,"K-1 COMBINATION AUGER","K-1 COMBINATION AUGER",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,138.13,138.13,1,https://franciskirk.shop/var/import/images/RID46683.jpg,
RID46753,TOOLBANK,"2017 TELESCOPIC BASIN WRENCH WITH LED WORK LIGHT 12-32MM CAPACITY","2017 TELESCOPIC BASIN WRENCH WITH LED WORK LIGHT 12-32MM CAPACITY",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,96.08,96.08,1,https://franciskirk.shop/var/import/images/RID46753.jpg,
RID47057,TOOLBANK,"ALUMINUM STRAIGHT PIPE WRENCH 300MM (12IN)","ALUMINUM STRAIGHT PIPE WRENCH 300MM (12IN)",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/WRENCHES",1,108.35,108.35,1,https://franciskirk.shop/var/import/images/RID47057.jpg,
RID48297,TOOLBANK,"918 ROLL GROOVER 48297","918 ROLL GROOVER 48297",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,7398.35,7398.35,1,https://franciskirk.shop/var/import/images/RID48297.jpg,
RID50072,TOOLBANK,"1450 TEST PUMP 50072","1450 TEST PUMP 50072",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,726.6,726.6,1,https://franciskirk.shop/var/import/images/RID50072.jpg,
RID51377,TOOLBANK,"THREADING MACHINE DIES 1/2 - 2 1/2IN BSPT 51377","THREADING MACHINE DIES 1/2 - 2 1/2IN BSPT 51377",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,462.73,462.73,1,https://franciskirk.shop/var/import/images/RID51377.jpg,
RID57018,TOOLBANK,"C15/22 C-STYLE COPPER CUTTER","C15/22 C-STYLE COPPER CUTTER",,,,,,,,1,,1,RIDGID,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,52.7,52.7,1,https://franciskirk.shop/var/import/images/RID57018.jpg,
ROC30051,TOOLBANK,"FUELSEAL 375G","FUELSEAL 375G",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,22.15,22.15,1,https://franciskirk.shop/var/import/images/ROC30051.jpg,
ROC32020,TOOLBANK,"M23660 GAS TAP LUBRICANT 50G","M23660 GAS TAP LUBRICANT 50G",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,21.43,21.43,1,https://franciskirk.shop/var/import/images/ROC32020.jpg,
ROC32030,TOOLBANK,"LEAK DETECTOR SPRAY 300ML","LEAK DETECTOR SPRAY 300ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,23.28,23.28,1,https://franciskirk.shop/var/import/images/ROC32030.jpg,
ROC46013,TOOLBANK,"EASYLINE EDGE HANDHELD APPLICATOR","EASYLINE EDGE HANDHELD APPLICATOR",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,122.73,122.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC46013.jpg,
ROC46034,TOOLBANK,"EASYLINE MARKING PAINT YELLOW 2 LITRE","EASYLINE MARKING PAINT YELLOW 2 LITRE",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,208.85,208.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC46034.jpg,
ROC47000,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT WHITE 750ML","EASYLINE EDGE LINE MARKING PAINT WHITE 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,60.05,60.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47000.jpg,
ROC47001,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT YELLOW 750ML","EASYLINE EDGE LINE MARKING PAINT YELLOW 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,60.05,60.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47001.jpg,
ROC47002,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT RED 750ML","EASYLINE EDGE LINE MARKING PAINT RED 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47002.jpg,
ROC47003,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT BLUE 750ML","EASYLINE EDGE LINE MARKING PAINT BLUE 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47003.jpg,
ROC47004,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT GREEN 750ML","EASYLINE EDGE LINE MARKING PAINT GREEN 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47004.jpg,
ROC47005,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT ORANGE 750ML","EASYLINE EDGE LINE MARKING PAINT ORANGE 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47005.jpg,
ROC47006,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT BLACK 750ML","EASYLINE EDGE LINE MARKING PAINT BLACK 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47006.jpg,
ROC47007,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT GREY 750ML","EASYLINE EDGE LINE MARKING PAINT GREY 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47007.jpg,
ROC47009,TOOLBANK,"EASYLINE EDGE LINE MARKING PAINT HI-VIS YELLOW 750ML","EASYLINE EDGE LINE MARKING PAINT HI-VIS YELLOW 750ML",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,61.68,61.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47009.jpg,
ROC47010,TOOLBANK,"EASYLINE EDGE APPLICATOR","EASYLINE EDGE APPLICATOR",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/LINE MARKING PAINT & APPLICATORS",1,425.3,425.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROC47010.jpg,
ROC64012,TOOLBANK,"METAL REPAIR COMPOUND 56G","METAL REPAIR COMPOUND 56G",,,,,,,,1,,1,ROCOL,,,,,"Fk Store/TOOLS/HAND TOOLS/PLUMBING TOOLS",1,21.2,21.2,1,https://franciskirk.shop/var/import/images/ROC64012.jpg,
ROH1261217,TOOLBANK,"EXTRA-RV 40 10MM 2 SLEEVE PLASTIC KEYLESS CHUCK MOUNT 3/8 X 24","EXTRA-RV 40 10MM 2 SLEEVE PLASTIC KEYLESS CHUCK MOUNT 3/8 X 24",,,,,,,,1,,1,ROHM,,,,,"Fk Store/TOOLS/OTHER POWER TOOL ACCESSORIES",1,11.88,11.88,1,https://franciskirk.shop/var/import/images/ROH1261217.jpg,
ROU65450,TOOLBANK,"SLATER'S RIPPER","SLATER'S RIPPER",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,23.38,23.38,1,https://franciskirk.shop/var/import/images/ROU65450.jpg,
ROU65501,TOOLBANK,"WOOD CUTTING & SPLITTING SET (MAIL ORDER BOX)  3 PIECE","WOOD CUTTING & SPLITTING SET (MAIL ORDER BOX)  3 PIECE",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,107.8,107.8,1,https://franciskirk.shop/var/import/images/ROU65501.jpg,
ROU65502,TOOLBANK,"LOG SPLITTING SET, 3 PIECE","LOG SPLITTING SET  3 PIECE",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,88.83,88.83,1,https://franciskirk.shop/var/import/images/ROU65502.jpg,
ROU65503,TOOLBANK,"65-503 WOOD CHOPPING KIT 3 PIECE (COLOUR DISPLAY BOX)","65-503 WOOD CHOPPING KIT 3 PIECE (COLOUR DISPLAY BOX)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,108.88,108.88,1,https://franciskirk.shop/var/import/images/ROU65503.jpg,
ROU65504,TOOLBANK,"WOOD GRENADE SPLITTING WEDGE 1.82KG (4LB)","WOOD GRENADE SPLITTING WEDGE 1.82KG (4LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,24.83,24.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU65504.jpg,
ROU65504BL,TOOLBANK,"WOOD GRENADE SPLITTING WEDGE (BLISTER PACKED) 1.82KG (4LB)","WOOD GRENADE SPLITTING WEDGE (BLISTER PACKED) 1.82KG (4LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,27.05,27.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU65504BL.jpg,
ROU65510,TOOLBANK,"WOOD TWISTER SPLITTING WEDGE 2.27KG (5LB)","WOOD TWISTER SPLITTING WEDGE 2.27KG (5LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/GARDEN TOOLS/AXES & SPLITTING WEDGES",1,23.58,23.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ROU65510.jpg,
ROU65608,TOOLBANK,"CLUB HAMMER FIBREGLASS HANDLE 1.4KG (3LB)","CLUB HAMMER FIBREGLASS HANDLE 1.4KG (3LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,25.15,25.15,1,https://franciskirk.shop/var/import/images/ROU65608.jpg,
ROU65610,TOOLBANK,"CLUB HAMMER FIBREGLASS HANDLE 1.8KG (4LB)","CLUB HAMMER FIBREGLASS HANDLE 1.8KG (4LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,27.5,27.5,1,https://franciskirk.shop/var/import/images/ROU65610.jpg,
ROU65622,TOOLBANK,"MINI SLEDGE HAMMER 16IN FIBREGLASS HANDLE 1.4KG (3LB)","MINI SLEDGE HAMMER 16IN FIBREGLASS HANDLE 1.4KG (3LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,29.85,29.85,1,https://franciskirk.shop/var/import/images/ROU65622.jpg,
ROU65624,TOOLBANK,"MINI SLEDGE HAMMER 16IN FIBREGLASS HANDLE 1.8KG (4LB)","MINI SLEDGE HAMMER 16IN FIBREGLASS HANDLE 1.8KG (4LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,32.98,32.98,1,https://franciskirk.shop/var/import/images/ROU65624.jpg,
ROU65627,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 2.7KG (6LB)","SLEDGE HAMMER FIBREGLASS HANDLE 2.7KG (6LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/SLEDGE HAMMERS",1,51.85,51.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ROU65634.jpg,
ROU65631,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 3.6KG (8LB)","SLEDGE HAMMER FIBREGLASS HANDLE 3.6KG (8LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,59.7,59.7,1,https://franciskirk.shop/var/import/images/ROU65631.jpg,
ROU65633,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 4.5KG (10LB)","SLEDGE HAMMER FIBREGLASS HANDLE 4.5KG (10LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/SLEDGE HAMMERS",1,66,66,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ROU65634.jpg,
ROU65634,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 5.5KG (12LB)","SLEDGE HAMMER FIBREGLASS HANDLE 5.5KG (12LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,77.78,77.78,1,https://franciskirk.shop/var/import/images/ROU65634.jpg,
ROU65635,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 6.4KG (14LB)","SLEDGE HAMMER FIBREGLASS HANDLE 6.4KG (14LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/SLEDGE HAMMERS",1,84.08,84.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ROU65636.jpg,
ROU65636,TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 7.3KG (16LB)","SLEDGE HAMMER FIBREGLASS HANDLE 7.3KG (16LB)",,,,,,,,1,,1,ROUGHNECK,,,,,"Fk Store/TOOLS/HAND TOOLS/HAMMERS",1,91.93,91.93,1,https://franciskirk.shop/var/import/images/ROU65636.jpg,
