sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
DEWDT6692XJ,TOOLBANK,"EXTREME MASONRY DRILL BIT 16 X 150MM","EXTREME MASONRY DRILL BIT 16 X 150MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,13,13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWDT6671XJ.jpg,
DEWDT6693XJ,TOOLBANK,"EXTREME MASONRY DRILL BIT 16 X 200MM","EXTREME MASONRY DRILL BIT 16 X 200MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,13.08,13.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWDT6671XJ.jpg,
DEWDT6695XJ,TOOLBANK,"EXTREME MASONRY DRILL BIT 3 X 110MM","EXTREME MASONRY DRILL BIT 3 X 110MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,3.15,3.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWDT6671XJ.jpg,
DEWDT6708QZ,TOOLBANK,"MASONRY DRILL BIT 8.0MM OL:400MM WL:230MM","MASONRY DRILL BIT 8.0MM OL:400MM WL:230MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,7.2,7.2,1,https://franciskirk.shop/var/import/images/DEWDT6708QZ.jpg,
DEWDT6712QZ,TOOLBANK,"MASONRY DRILL BIT 12.0MM OL:400MM WL:230MM","MASONRY DRILL BIT 12.0MM OL:400MM WL:230MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,9.53,9.53,1,https://franciskirk.shop/var/import/images/DEWDT6712QZ.jpg,
DEWDT6714QZ,TOOLBANK,"MASONRY DRILL BIT 14.0MM OL:200MM WL:135MM","MASONRY DRILL BIT 14.0MM OL:200MM WL:135MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,11.65,11.65,1,https://franciskirk.shop/var/import/images/DEWDT6714QZ.jpg,
DEWDT6716QZ,TOOLBANK,"MASONRY DRILL BIT 16.0MM OL:400MM WL:230MM","MASONRY DRILL BIT 16.0MM OL:400MM WL:230MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,12.25,12.25,1,https://franciskirk.shop/var/import/images/DEWDT6716QZ.jpg,
DEWDT6720QZ,TOOLBANK,"MASONRY DRILL BIT 20.0MM OL:400MM WL:230MM","MASONRY DRILL BIT 20.0MM OL:400MM WL:230MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,16.75,16.75,1,https://franciskirk.shop/var/import/images/DEWDT6720QZ.jpg,
DEWDT6801QZ,TOOLBANK,"SDS PLUS STEEL POINT CHISEL 250MM","SDS PLUS STEEL POINT CHISEL 250MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,18.15,18.15,1,https://franciskirk.shop/var/import/images/DEWDT6801QZ.jpg,
DUR9VK1P,TOOLBANK,"9V CELL PLUS POWER BATTERY PACK OF 1 MN1604/6LR6","9V CELL PLUS POWER BATTERY PACK OF 1 MN1604/6LR6",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,6.3,6.3,1,https://franciskirk.shop/var/import/images/DUR9VK1P.jpg,
DUR9VK1UM3,TOOLBANK,"9V CELL ULTRA POWER BATTERY PACK OF 1","9V CELL ULTRA POWER BATTERY PACK OF 1",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,7.58,7.58,1,https://franciskirk.shop/var/import/images/DUR9VK1UM3.jpg,
DUR9VK2P,TOOLBANK,"9V CELL PLUS POWER BATTERY PACK OF 2 MN1604/6LR6","9V CELL PLUS POWER BATTERY PACK OF 2 MN1604/6LR6",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,11.8,11.8,1,https://franciskirk.shop/var/import/images/DUR9VK2P.jpg,
DURAAAK4P,TOOLBANK,"AAA CELL PLUS POWER BATTERIES PACK OF 4 RO3A/LR0","AAA CELL PLUS POWER BATTERIES PACK OF 4 RO3A/LR0",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,6.4,6.4,1,https://franciskirk.shop/var/import/images/DURAAAK4P.jpg,
EVBLMTBK1,TOOLBANK,"LIQUID 209 MORTAR TONE BLACK 1 LITRE","LIQUID 209 MORTAR TONE BLACK 1 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/BONDING AGENTS & ADMIXES",1,16.55,16.55,1,https://franciskirk.shop/var/import/images/EVBLMTBK1.jpg,
EVBMASKVAL25,TOOLBANK,"MASKING TAPE 25MM X 50M","MASKING TAPE 25MM X 50M",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,2.6,2.6,1,https://franciskirk.shop/var/import/images/EVBMASKVAL25.jpg,
EVBMASKVAL38,TOOLBANK,"MASKING TAPE 38MM X 50M","MASKING TAPE 38MM X 50M",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,3.68,3.68,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBMASKVAL25.jpg,
EVBMASKVAL50,TOOLBANK,"MASKING TAPE 50MM X 50M","MASKING TAPE 50MM X 50M",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/DECORATING - PREPARATION",1,4.88,4.88,1,https://franciskirk.shop/var/import/images/EVBMASKVAL50.jpg,
EVBMAXTQWE,TOOLBANK,"MAXIMUM TORQUE ADHESIVE WHITE 290ML","MAXIMUM TORQUE ADHESIVE WHITE 290ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/GRAB & NAIL FREE ADHESIVES",1,16.15,16.15,1,https://franciskirk.shop/var/import/images/EVBMAXTQWE.jpg,
EVBMETO380GY,TOOLBANK,"RED 380P ANCHORSET CHEMICAL ANCHOR 410ML","RED 380P ANCHORSET CHEMICAL ANCHOR 410ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/CHEMICAL FIXINGS",1,14.08,14.08,1,https://franciskirk.shop/var/import/images/EVBMETO380GY.jpg,
EVBMETONOZ4,TOOLBANK,"ANCHORSET SPARE MIXER NOZZLE","ANCHORSET SPARE MIXER NOZZLE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/CHEMICAL FIXINGS",1,1.83,1.83,1,https://franciskirk.shop/var/import/images/EVBMETONOZ4.jpg,
EVBMITRE1,TOOLBANK,"MITRE FAST BONDING KIT STANDARD","MITRE FAST BONDING KIT STANDARD",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/WOOD ADHESIVES",1,12.33,12.33,1,https://franciskirk.shop/var/import/images/EVBMITRE1.jpg,
EVBMITRE1IND,TOOLBANK,"INDUSTRIAL MITRE FAST BONDING KIT","INDUSTRIAL MITRE FAST BONDING KIT",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/WOOD ADHESIVES",1,9.23,9.23,1,https://franciskirk.shop/var/import/images/EVBMITRE1IND.jpg,
EVBMITRE2,TOOLBANK,"MITRE FAST BONDING KIT LARGE","MITRE FAST BONDING KIT LARGE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/WOOD ADHESIVES",1,19.85,19.85,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBMITRE1.jpg,
EVBMORSTAIN5,TOOLBANK,"407 MORTAR STAIN REMOVER 5 LITRE","407 MORTAR STAIN REMOVER 5 LITRE",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/BUILDING CONSUMABLES/PATIO & DRIVE CLEAN & SEAL",1,10.53,10.53,1,https://franciskirk.shop/var/import/images/EVBMORSTAIN5.jpg,
EVBMULTISTIC,TOOLBANK,"SIKA MULTI STICK MS 350ML","SIKA MULTI STICK MS 350ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/GRAB & NAIL FREE ADHESIVES",1,9.05,9.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/EVBMULTISTIC.jpg,
EVBNS02,TOOLBANK,"NON SLIP TILE ADHESIVE 3.75KG","NON SLIP TILE ADHESIVE 3.75KG",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,9.3,9.3,1,https://franciskirk.shop/var/import/images/EVBNS02.jpg,
EVBNS05,TOOLBANK,"NON SLIP TILE ADHESIVE 7.5KG","NON SLIP TILE ADHESIVE 7.5KG",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,12.43,12.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBNS02.jpg,
EVBNS10,TOOLBANK,"NON SLIP TILE ADHESIVE 14KG","NON SLIP TILE ADHESIVE 14KG",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/TILING TOOLS & TILE ADHESIVES",1,22.18,22.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/EVBNS02.jpg,
DEWDT6803QZ,TOOLBANK,"SDS-PLUS STEEL SPADE CHISEL 40 X 200MM","SDS-PLUS STEEL SPADE CHISEL 40 X 200MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,27.7,27.7,1,https://franciskirk.shop/var/import/images/DEWDT6803QZ.jpg,
DEWDT6805QZ,TOOLBANK,"SDS-PLUS STEEL GOUGE/HOLLOW CHISEL 22 X 240MM","SDS-PLUS STEEL GOUGE/HOLLOW CHISEL 22 X 240MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,33.53,33.53,1,https://franciskirk.shop/var/import/images/DEWDT6805QZ.jpg,
DEWDT6806QZ,TOOLBANK,"SDS-PLUS STEEL TILE/SCALING CHISEL 40 X 200MM","SDS-PLUS STEEL TILE/SCALING CHISEL 40 X 200MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,30.75,30.75,1,https://franciskirk.shop/var/import/images/DEWDT6806QZ.jpg,
DEWDT6820QZ,TOOLBANK,"SDS MAX STEEL POINT 300MM","SDS MAX STEEL POINT 300MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,26.6,26.6,1,https://franciskirk.shop/var/import/images/DEWDT6820QZ.jpg,
DEWDT6821QZ,TOOLBANK,"SDS MAX STEEL POINT 400MM","SDS MAX STEEL POINT 400MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,31.25,31.25,1,https://franciskirk.shop/var/import/images/DEWDT6821QZ.jpg,
DEWDT6822QZ,TOOLBANK,"SDS MAX STEEL FLAT 25 X 300MM","SDS MAX STEEL FLAT 25 X 300MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,26.6,26.6,1,https://franciskirk.shop/var/import/images/DEWDT6822QZ.jpg,
DEWDT6823QZ,TOOLBANK,"SDS MAX STEEL FLAT 25 X 400MM","SDS MAX STEEL FLAT 25 X 400MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,31.25,31.25,1,https://franciskirk.shop/var/import/images/DEWDT6823QZ.jpg,
DEWDT6824QZ,TOOLBANK,"SDS MAX STEEL FLAT 50MM LENGTH 360MM","SDS MAX STEEL FLAT 50MM LENGTH 360MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,41.9,41.9,1,https://franciskirk.shop/var/import/images/DEWDT6824QZ.jpg,
DEWDT6825QZ,TOOLBANK,"SDS MAX STEEL FLAT 80MM LENGTH 300MM","SDS MAX STEEL FLAT 80MM LENGTH 300MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,61.98,61.98,1,https://franciskirk.shop/var/import/images/DEWDT6825QZ.jpg,
DEWDT6830QZ,TOOLBANK,"SDS MAX SDS PLUS ADAPTOR","SDS MAX SDS PLUS ADAPTOR",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,144.65,144.65,1,https://franciskirk.shop/var/import/images/DEWDT6830QZ.jpg,
DEWDT6834QZ,TOOLBANK,"SDS MAX STEEL TILE CHISEL 80 X 300MM","SDS MAX STEEL TILE CHISEL 80 X 300MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,73.75,73.75,1,https://franciskirk.shop/var/import/images/DEWDT6834QZ.jpg,
DEWDT6927QZ,TOOLBANK,"STEEL BULL POINT 30KG LENGTH 400MM","STEEL BULL POINT 30KG LENGTH 400MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,49.58,49.58,1,https://franciskirk.shop/var/import/images/DEWDT6927QZ.jpg,
DEWDT6928QZ,TOOLBANK,"STEEL CLAY SPADE 30KG 140 X 540MM","STEEL CLAY SPADE 30KG 140 X 540MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,176.6,176.6,1,https://franciskirk.shop/var/import/images/DEWDT6928QZ.jpg,
DEWDT6929QZ,TOOLBANK,"STEEL COLD CHISEL 30KG 32 X 500MM","STEEL COLD CHISEL 30KG 32 X 500MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,49.58,49.58,1,https://franciskirk.shop/var/import/images/DEWDT6929QZ.jpg,
DEWDT6934QZ,TOOLBANK,"STEEL ASPHALT CUTTER 30KG 115 X 430MM","STEEL ASPHALT CUTTER 30KG 115 X 430MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/STEELS - CHISEL & POINTS",1,153.8,153.8,1,https://franciskirk.shop/var/import/images/DEWDT6934QZ.jpg,
DEWDT6952QZ,TOOLBANK,"MASONRY DRILL SET 5 PIECE 4-10MM","MASONRY DRILL SET 5 PIECE 4-10MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - MASONRY & SDS",1,13.35,13.35,1,https://franciskirk.shop/var/import/images/DEWDT6952QZ.jpg,
DEWDT7002QZ,TOOLBANK,"DT7002 KEYLESS CHUCK 13MM","DT7002 KEYLESS CHUCK 13MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,20.65,20.65,1,https://franciskirk.shop/var/import/images/DEWDT7002QZ.jpg,
DEWDT7012QZ,TOOLBANK,"DT7012 KEYED CHUCK 13MM","DT7012 KEYED CHUCK 13MM",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,21.28,21.28,1,https://franciskirk.shop/var/import/images/DEWDT7012QZ.jpg,
DEWDT7021QZ,TOOLBANK,"DT7021QZ CHUCK KEY","DT7021QZ CHUCK KEY",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,5.75,5.75,1,https://franciskirk.shop/var/import/images/DEWDT7021QZ.jpg,
DEWDT7030QZ,TOOLBANK,"DT7030 SDS PLUS CHUCK ADAPTOR","DT7030 SDS PLUS CHUCK ADAPTOR",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,20.65,20.65,1,https://franciskirk.shop/var/import/images/DEWDT7030QZ.jpg,
DEWDT7043QZ,TOOLBANK,"KEYLESS CHUCK 13 MM (1/2IN X 20UNF)","KEYLESS CHUCK 13 MM (1/2IN X 20UNF)",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,47.1,47.1,1,https://franciskirk.shop/var/import/images/DEWDT7043QZ.jpg,
DEWDT70502QZ,TOOLBANK,"DT70502 IMPACT DRILL & SCREWDRIVER SET, 26 PIECE","DT70502 IMPACT DRILL & SCREWDRIVER SET  26 PIECE",,,,,,,,1,,1,DEWALT,,,,,"Fk Store/TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,96.38,96.38,1,https://franciskirk.shop/var/import/images/DEWDT70502QZ.jpg,
DURAAAK4UM3,TOOLBANK,"AAA CELL ULTRA POWER BATTERIES PACK OF 4 RO3A/LR03","AAA CELL ULTRA POWER BATTERIES PACK OF 4 RO3A/LR03",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,7.53,7.53,1,https://franciskirk.shop/var/import/images/DURAAAK4UM3.jpg,
DURAAK12P,TOOLBANK,"AA CELL PLUS POWER BATTERIES PACK OF 12 LR6/HP7","AA CELL PLUS POWER BATTERIES PACK OF 12 LR6/HP7",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,16.4,16.4,1,https://franciskirk.shop/var/import/images/DURAAK12P.jpg,
DURAAK4P,TOOLBANK,"AA CELL PLUS POWER BATTERIES PACK OF 4 LR6/HP7","AA CELL PLUS POWER BATTERIES PACK OF 4 LR6/HP7",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,6.4,6.4,1,https://franciskirk.shop/var/import/images/DURAAK4P.jpg,
DURAAK4UM3,TOOLBANK,"AA CELL ULTRA POWER BATTERIES PACK OF 4 LR6/HP7","AA CELL ULTRA POWER BATTERIES PACK OF 4 LR6/HP7",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,7.53,7.53,1,https://franciskirk.shop/var/import/images/DURAAK4UM3.jpg,
DURCK2P,TOOLBANK,"C CELL PLUS POWER BATTERIES PACK OF 2 R14B/LR14","C CELL PLUS POWER BATTERIES PACK OF 2 R14B/LR14",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,6.3,6.3,1,https://franciskirk.shop/var/import/images/DURCK2P.jpg,
DURCK2UM3,TOOLBANK,"C CELL ULTRA POWER BATTERIES PACK OF 2","C CELL ULTRA POWER BATTERIES PACK OF 2",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,7.58,7.58,1,https://franciskirk.shop/var/import/images/DURCK2UM3.jpg,
DURCK4P,TOOLBANK,"CK4P ALKALINE BATTERIES PACK OF 4","CK4P ALKALINE BATTERIES PACK OF 4",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,8.95,8.95,1,https://franciskirk.shop/var/import/images/DURCK4P.jpg,
DURCK6P,TOOLBANK,"C CELL PLUS POWER BATTERIES PACK OF 6 R14B/LR14","C CELL PLUS POWER BATTERIES PACK OF 6 R14B/LR14",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,14.28,14.28,1,https://franciskirk.shop/var/import/images/DURCK6P.jpg,
DURDK2P,TOOLBANK,"D CELL PLUS POWER BATTERIES PACK OF 2 LR20/HP2","D CELL PLUS POWER BATTERIES PACK OF 2 LR20/HP2",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,7.33,7.33,1,https://franciskirk.shop/var/import/images/DURDK2P.jpg,
DURDK2UM3,TOOLBANK,"D CELL ULTRA POWER BATTERIES PACK OF 2","D CELL ULTRA POWER BATTERIES PACK OF 2",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,8.65,8.65,1,https://franciskirk.shop/var/import/images/DURDK2UM3.jpg,
DURDK4P,TOOLBANK,"DK4P ALKALINE BATTERIES PACK OF 4","DK4P ALKALINE BATTERIES PACK OF 4",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,11.4,11.4,1,https://franciskirk.shop/var/import/images/DURDK4P.jpg,
DURDK6P,TOOLBANK,"D CELL PLUS POWER BATTERIES PACK OF 6 LR20/HP2","D CELL PLUS POWER BATTERIES PACK OF 6 LR20/HP2",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,17.08,17.08,1,https://franciskirk.shop/var/import/images/DURDK6P.jpg,
DURIND9V,TOOLBANK,"9 VOLT PROFESSIONAL INDUSTRIAL BATTERIES PACK OF 10","9 VOLT PROFESSIONAL INDUSTRIAL BATTERIES PACK OF 10",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,29.83,29.83,1,https://franciskirk.shop/var/import/images/DURIND9V.jpg,
DURINDC,TOOLBANK,"C CELL PROFESSIONAL INDUSTRIAL BATTERIES PACK OF 10","C CELL PROFESSIONAL INDUSTRIAL BATTERIES PACK OF 10",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,22.88,22.88,1,https://franciskirk.shop/var/import/images/DURINDC.jpg,
DURPRO9V,TOOLBANK,"9V PROCELL ALKALINE BATTERIES (PACK 10)","9V PROCELL ALKALINE BATTERIES (PACK 10)",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,29.83,29.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DURPRO9V.jpg,
DURPROAA,TOOLBANK,"AA PROCELL ALKALINE BATTERIES (PACK 10)","AA PROCELL ALKALINE BATTERIES (PACK 10)",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,9.3,9.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DURPROAA.jpg,
DURPROAAA,TOOLBANK,"AAA PROCELL ALKALINE BATTERIES (PACK 10)","AAA PROCELL ALKALINE BATTERIES (PACK 10)",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,8.95,8.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DURPROAAA.jpg,
DURPROC,TOOLBANK,"C CELL PROCELL ALKALINE BATTERIES (PACK 10)","C CELL PROCELL ALKALINE BATTERIES (PACK 10)",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,22.88,22.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DURPROC.jpg,
DURPROD,TOOLBANK,"D CELL PROCELL ALKALINE BATTERIES (PACK 10)","D CELL PROCELL ALKALINE BATTERIES (PACK 10)",,,,,,,,1,,1,DURACELL,,,,,"Fk Store/TOOLS/BATTERIES/BATTERIES - ALKALINE",1,31.43,31.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DURPROD.jpg,
DYM1868704,TOOLBANK,"LAMINATED WIRE / CABLE WRAP LABELS 21 X 21MM (250)","LAMINATED WIRE / CABLE WRAP LABELS 21 X 21MM (250)",,,,,,,,1,,1,DYMO,,,,,"Fk Store/TOOLS/HAND TOOLS/MARKING TOOLS",1,46.5,46.5,1,https://franciskirk.shop/var/import/images/DYM1868704.jpg,
EDM0310,TOOLBANK,"310/1005 MAT SLATE & PUNCH CUTTER","310/1005 MAT SLATE & PUNCH CUTTER",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,105.43,105.43,1,https://franciskirk.shop/var/import/images/EDM0310.jpg,
EDM0311,TOOLBANK,"35MM BLADE - ONLY FOR 0320 & 0310","35MM BLADE - ONLY FOR 0320 & 0310",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.95,13.95,1,https://franciskirk.shop/var/import/images/EDM0311.jpg,
EDM0312,TOOLBANK,"UNIVERSAL PUNCH FOR 0310  0324  0335","UNIVERSAL PUNCH FOR 0310  0324  0335",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.95,13.95,1,https://franciskirk.shop/var/import/images/EDM0312.jpg,
EDM0313,TOOLBANK,"DIE - ONLY FOR 0320 & 0310","DIE - ONLY FOR 0320 & 0310",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,13.95,13.95,1,https://franciskirk.shop/var/import/images/EDM0313.jpg,
EDM0315,TOOLBANK,"REPAIR KIT FOR 0320 & 0310","REPAIR KIT FOR 0320 & 0310",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,11.83,11.83,1,https://franciskirk.shop/var/import/images/EDM0315.jpg,
EDM0320,TOOLBANK,"320/1005A MAT COUP SLATE CUTTER","320/1005A MAT COUP SLATE CUTTER",,,,,,,,1,,1,EDMA,,,,,"Fk Store/TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,62.4,62.4,1,https://franciskirk.shop/var/import/images/EDM0320.jpg,
EVBS2ENAMEL,TOOLBANK,"STICK 2 TOUCH UP ENAMEL WHITE 25ML","STICK 2 TOUCH UP ENAMEL WHITE 25ML",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/DECORATING & WOOD CARE/PAINTS & SPRAY PAINTS",1,8.2,8.2,1,https://franciskirk.shop/var/import/images/EVBS2ENAMEL.jpg,
EVBS2GEL3,TOOLBANK,"STICK2 SUPERGLUE GEL 3G","STICK2 SUPERGLUE GEL 3G",,,,,,,,1,,1,EVERBUILD,,,,,"Fk Store/TOOLS/ADHESIVES & TAPES/SUPERGLUE",1,2.15,2.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/EVBS2GEL3.jpg,
